year,state_name,state_fips_code,domaincat_desc,ACRES OPERATED,NUMBER OF OPERATIONS,farmcat,lower_bound,upper_bound,(EXCL CRP) - ACRES,DRAINED BY TILE - ACRES,(EXCL CRP) - NUMBER OF OPERATIONS,DRAINED BY TILE - NUMBER OF OPERATIONS,CROP INSURANCE - ACRES,CROP INSURANCE - NUMBER OF OPERATIONS,IRRIGATED - NUMBER OF OPERATIONS_x,RENTED FROM OTHERS_x,RENTED FROM OTHERS_y,OWNED_x,OWNED_y,IRRIGATED - ACRES,IRRIGATED - NUMBER OF OPERATIONS_y,"NET INCOME, MEASURED IN $ / OPERATION",FEDERAL - RECEIPTS,FEDERAL - OPERATIONS WITH RECEIPTS,tot_income,income_ope,STATE & LOCAL - RECEIPTS,STATE & LOCAL - OPERATIONS WITH RECEIPTS,HIRED - EXPENSE,HIRED - OPERATIONS WITH EXPENSE,CONTRACT - EXPENSE,CONTRACT - OPERATIONS WITH EXPENSE,"EXPENSE, MEASURED IN $",OPERATIONS WITH EXPENSE,MACHINERY TOTALS_x,MACHINERY TOTALS_y,grains,veggies,fruit,cattle,mean_t,edd,pcpmm,pcpdays,t_cv,pcp_cv,t_z,p_z,share_acres,share_farms,acres_cum,farms_cum,land_concent,class,farm_class,cover_crops,tile_ope,irrigated_ope,rented_land,insured_farms,cropland_insured,new_totoper,mean_farmincome,maxincome_category,netincome_perfarm,fed_income,statepay_ope,labor_expense,labor_share,machinery_asset,grains_shareope,veggies_shareope,fruit_shareope,cattle_shareope,year_2017,year_2022,tavg_mean,tavg_std,temp_var_mean,edd_mean,pcp_var_mean,pcp_mm_mean,pcp_mm_std,pcpdays_mean,tavg_z,pcp_mm_z,temp_var_z,edd_z,pcp_var_z,pcpdays_z,tile_acres,irrigated_acres
2022,NEBRASKA,31,AREA OPERATED: (140 TO 179 ACRES),523617.0,3310,140-180,140,179.0,14646.0,14051.0,211.0,240.0,215511.0,1720.0,880.0,108806.0,882.0,414811.0,2904.0,97566.0,859.0,47713.0,13453000.0,1495.0,45501000.0,1968.0,124000.0,59.0,27174000.0,627,3015000.0,211.0,790075000.0,3310,324694000.0,3310,1617,0,0,619,18.685734516514444,76.39354838709677,627.1106451612903,4.434408602150538,0.02376111330450952,0.3020637488326288,0.37404589398033855,-0.011285923318121376,0.011906964149490492,0.07441714067312664,0.029348372065449883,0.4550462015782729,0.16000297837014732,1,Medium,0.02797082600450329,0.07250755287009064,0.26586102719033233,0.2077969202680585,0.5196374622356495,0.411581365769255,1968.0,23120.42682926829,126078.31325301205,47713.0,0.29566383156414144,0.01782477341389728,0.03821029649083948,0.6634799235181644,7.135975033515747,0.4885196374622357,0.0,0.0,0.18700906344410875,0,1,18.718755861096415,1.0578383112789993,6.991452866667164,2.0924731182795697,6.141478255909852,451.5736129032256,149.2447146289523,3.4172043010752686,0.2505498372147097,-0.17161288800285007,0.8572086034312331,-0.17606491679601927,-0.2075089601449963,-0.1186120964700897,0.026834499261865066,0.18633084869284228
2022,NEBRASKA,31,AREA OPERATED: (180 TO 219 ACRES),308519.0,1560,180-220,180,219.0,8743.0,10443.0,128.0,158.0,132566.0,856.0,446.0,89426.0,619.0,219093.0,1311.0,51521.0,440.0,54195.0,6864000.0,745.0,32185000.0,1032.0,60000.0,33.0,8686000.0,400,2836000.0,155.0,390057000.0,1560,192545000.0,1560,809,7,4,343,18.685734516514444,76.39354838709677,627.1106451612903,4.434408602150538,0.02376111330450952,0.3020637488326288,0.37404589398033855,-0.011285923318121376,0.007015671134506056,0.03507273095168507,0.03636404319995594,0.490118932529958,0.2000320746100608,1,Medium,0.028338611236260976,0.10128205128205127,0.2858974358974359,0.28985573011710786,0.5487179487179488,0.4296850437088153,1032.0,31187.015503875966,117807.69230769233,54195.0,0.21326704986795086,0.021153846153846155,0.029539272465306358,0.3579928538138885,5.982445238465122,0.5185897435897436,0.004487179487179487,0.002564102564102564,0.21987179487179487,0,1,18.718755861096415,1.0578383112789993,6.991452866667164,2.0924731182795697,6.141478255909852,451.5736129032256,149.2447146289523,3.4172043010752686,0.2505498372147097,-0.17161288800285007,0.8572086034312331,-0.17606491679601927,-0.2075089601449963,-0.1186120964700897,0.03384880671854894,0.16699457731938713
2022,NEBRASKA,31,AREA OPERATED: (220 TO 259 ACRES),340960.0,1435,220-260,220,259.0,11288.0,13358.0,133.0,172.0,175444.0,947.0,479.0,108966.0,640.0,231994.0,1199.0,71123.0,473.0,59156.0,7598000.0,669.0,24504000.0,937.0,30000.0,13.0,7189000.0,342,2170000.0,163.0,248788000.0,1435,203260000.0,1435,897,0,0,228,18.685734516514444,76.39354838709677,627.1106451612903,4.434408602150538,0.02376111330450952,0.3020637488326288,0.37404589398033855,-0.011285923318121376,0.007753374119652873,0.032262415971582095,0.04411741731960881,0.5223813485015399,0.24032217942023704,1,Medium,0.033106522759267946,0.11986062717770035,0.3337979094076655,0.3195858751759737,0.6599303135888501,0.5145588925387142,937.0,26151.547491995734,122184.2105263158,59156.0,0.31007182500816194,0.009059233449477351,0.037618373876553535,0.38193764283382303,8.294972249428664,0.6250871080139373,0.0,0.0,0.1588850174216028,0,1,18.718755861096415,1.0578383112789993,6.991452866667164,2.0924731182795697,6.141478255909852,451.5736129032256,149.2447146289523,3.4172043010752686,0.2505498372147097,-0.17161288800285007,0.8572086034312331,-0.17606491679601927,-0.2075089601449963,-0.1186120964700897,0.03917761614265603,0.208596316283435
2022,NEBRASKA,31,AREA OPERATED: (260 TO 499 ACRES),2053867.0,5628,260-500,260,499.0,75265.0,61624.0,630.0,571.0,1052346.0,3726.0,2137.0,739789.0,2937.0,1314078.0,4738.0,449379.0,2113.0,96221.0,34373000.0,2961.0,123051000.0,3829.0,578000.0,105.0,58339000.0,1562,7743000.0,587.0,2152577000.0,5628,1154878000.0,5628,3431,7,0,1125,18.685734516514444,76.39354838709677,627.1106451612903,4.434408602150538,0.02376111330450952,0.3020637488326288,0.37404589398033855,-0.011285923318121376,0.0467045965597404,0.12653162166415613,0.0908220138793492,0.6489129701656962,0.3691140281415589,2,Large,0.03664550820476691,0.10145700071073203,0.3797085998578536,0.3601932354918795,0.6620469083155649,0.5123730017571732,3829.0,32136.589187777485,142986.59354052407,96221.0,0.27933946087394657,0.018656716417910446,0.03069901796776608,0.5370293618093311,9.385360541564069,0.6096304193319119,0.0012437810945273634,0.0,0.19989339019189764,0,1,18.718755861096415,1.0578383112789993,6.991452866667164,2.0924731182795697,6.141478255909852,451.5736129032256,149.2447146289523,3.4172043010752686,0.2505498372147097,-0.17161288800285007,0.8572086034312331,-0.17606491679601927,-0.2075089601449963,-0.1186120964700897,0.030003890222687252,0.21879654330100246
2022,NEBRASKA,31,AREA OPERATED: (500 TO 999 ACRES),4156151.0,5809,500-1K,500,999.0,151231.0,121626.0,884.0,774.0,2445913.0,4340.0,2898.0,1896681.0,4063.0,2259470.0,5034.0,1153628.0,2862.0,188283.0,47652000.0,3396.0,214779000.0,4234.0,604000.0,109.0,115173000.0,2246,10489000.0,728.0,3448978000.0,5809,2163134000.0,5809,3829,9,0,1111,18.685734516514444,76.39354838709677,627.1106451612903,4.434408602150538,0.02376111330450952,0.3020637488326288,0.37404589398033855,-0.011285923318121376,0.09451018770755927,0.13060095775534522,0.1853322015869085,0.7795139279210413,0.7236561609648009,2,Large,0.03638727274345903,0.13324152177655366,0.4988810466517473,0.4563551709261767,0.7471165432948872,0.588504363773116,4234.0,50727.20831365139,182428.57142857145,188283.0,0.22186526615730587,0.01876398691685316,0.03643456119464954,0.5850758221241369,10.071440876435776,0.6591495954553279,0.0015493200206576005,0.0,0.19125494921673267,0,1,18.718755861096415,1.0578383112789993,6.991452866667164,2.0924731182795697,6.141478255909852,451.5736129032256,149.2447146289523,3.4172043010752686,0.2505498372147097,-0.17161288800285007,0.8572086034312331,-0.17606491679601927,-0.2075089601449963,-0.1186120964700897,0.029264095553794844,0.2775712432007403
2022,NEBRASKA,31,"AREA OPERATED: (1,000 TO 1,999 ACRES)",6154076.0,4450,1K-2K,1000,1999.0,215068.0,156851.0,878.0,589.0,3689755.0,3476.0,2706.0,3113666.0,3489.0,3040410.0,3921.0,1842553.0,2684.0,311003.0,63096000.0,2826.0,248925000.0,3313.0,857000.0,110.0,169546000.0,2518,18559000.0,823.0,4133749000.0,4450,2853199000.0,4450,3022,6,0,858,18.685734516514444,76.39354838709677,627.1106451612903,4.434408602150538,0.02376111330450952,0.3020637488326288,0.37404589398033855,-0.011285923318121376,0.13994267242133054,0.10004721329166573,0.3252748740082391,0.8795611412127071,1.398766320590643,2,Large,0.034947244720409686,0.13235955056179774,0.6080898876404495,0.5059518276992354,0.7811235955056179,0.5995627938296505,3313.0,75135.8285541805,704800.0,311003.0,0.2534739379331124,0.024719101123595502,0.04550469803560884,0.7556693783268054,11.462082956713871,0.6791011235955056,0.001348314606741573,0.0,0.19280898876404493,0,1,18.718755861096415,1.0578383112789993,6.991452866667164,2.0924731182795697,6.141478255909852,451.5736129032256,149.2447146289523,3.4172043010752686,0.2505498372147097,-0.17161288800285007,0.8572086034312331,-0.17606491679601927,-0.2075089601449963,-0.1186120964700897,0.02548733554801728,0.2994036797725605
2022,NEBRASKA,31,"AREA OPERATED: (2,000 OR MORE ACRES)",29671505.0,5357,>2K,2000,4000.0,430283.0,237520.0,929.0,396.0,10400863.0,3794.0,3390.0,13406908.0,4492.0,16264597.0,4838.0,4108453.0,3375.0,662730.0,215873000.0,3965.0,397295000.0,3261.0,875000.0,108.0,438445000.0,3786,41807000.0,1534.0,9937012000.0,5357,5810886000.0,5357,2936,5,0,1885,18.685734516514444,76.39354838709677,627.1106451612903,4.434408602150538,0.02376111330450952,0.3020637488326288,0.37404589398033855,-0.011285923318121376,0.6747251259917609,0.12043885878729288,1.0,1.0,5.602221183309228,2,Large,0.014501556291128474,0.07392197125256672,0.6328168751166697,0.4518445559131564,0.708232219525854,0.3505337191355814,3965.0,121832.26004293162,581234.693877551,662730.0,0.5433569513837325,0.020160537614336383,0.04832961860164806,1.2088045407065282,14.626124164663533,0.548067948478626,0.0009333582228859436,0.0,0.3518760500280008,0,1,18.718755861096415,1.0578383112789993,6.991452866667164,2.0924731182795697,6.141478255909852,451.5736129032256,149.2447146289523,3.4172043010752686,0.2505498372147097,-0.17161288800285007,0.8572086034312331,-0.17606491679601927,-0.2075089601449963,-0.1186120964700897,0.0080049866024659,0.13846459759961618
2022,NEVADA,32,AREA OPERATED: (1.0 TO 9.9 ACRES),3209.0,867,1-10,1,9.0,117.0,24.0,45.0,7.0,10.0,8.0,396.0,213.0,55.0,2996.0,824.0,806.0,279.0,-4287.0,96000.0,8.0,966000.0,75.0,0.0,0.0,2481000.0,108,202000.0,47.0,20566000.0,867,45094000.0,867,6,44,45,187,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.0005442069349838062,0.27770659833440103,0.0005442069349838062,0.27770659833440103,0.001959647117669484,0,Small,0.036459956372701774,0.008073817762399077,0.4567474048442906,0.0663758180118417,0.00922722029988466,0.0031162355874104087,75.0,12880.0,79848.64864864865,-4287.0,0.09937888198757763,0.0,0.13045803753768356,2.777432712215321,46.68115942028985,0.006920415224913495,0.050749711649365634,0.051903114186851215,0.21568627450980396,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,0.00747896540978498,0.2511685883452789
2022,NEVADA,32,AREA OPERATED: (10.0 TO 49.9 ACRES),19897.0,853,10-50,10,49.0,260.0,104.0,35.0,12.0,175.0,10.0,539.0,1652.0,105.0,18245.0,819.0,6254.0,427.0,-5773.0,284000.0,31.0,3257000.0,172.0,0.0,0.0,2915000.0,145,248000.0,56.0,28465000.0,853,53468000.0,853,14,4,29,286,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.003374286502141723,0.2732222934016656,0.003918493437125529,0.5509288917360666,0.012349967713583187,0,Small,0.013067296577373471,0.01406799531066823,0.6318874560375146,0.08302759209931146,0.011723329425556858,0.008795295773232145,172.0,18936.046511627912,46500.09351037965,-5773.0,0.08719680687749462,0.0,0.11111891796943617,0.9711390850475898,16.416334049739024,0.016412661195779603,0.004689331770222743,0.03399765533411489,0.33528722157092616,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,0.00522691863094939,0.31431874151882194
2022,NEVADA,32,AREA OPERATED: (50.0 TO 69.9 ACRES),6589.0,115,50-70,50,69.0,68.0,,5.0,1.0,,2.0,71.0,977.0,23.0,5612.0,102.0,1916.0,57.0,-4533.0,287000.0,11.0,1180000.0,29.0,0.0,0.0,644000.0,17,,11.0,5677000.0,115,11685000.0,115,1,1,1,52,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.0011174133669704888,0.03683536194746957,0.005035906804096018,0.5877642536835362,0.030335343753755357,0,Small,0.010320230687509485,0.008695652173913044,0.6173913043478261,0.148277432083776,0.017391304347826087,,29.0,40689.65517241379,81429.83316977428,-4533.0,0.24322033898305084,0.0,,,9.902542372881355,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.4521739130434783,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,,0.2907876764304143
2022,NEVADA,32,AREA OPERATED: (70.0 TO 99.9 ACRES),12064.0,149,70-100,70,99.0,309.0,50.0,7.0,3.0,767.0,12.0,104.0,2146.0,44.0,9918.0,140.0,4643.0,90.0,12272.0,442000.0,32.0,811000.0,48.0,,1.0,1207000.0,26,123000.0,19.0,9737000.0,149,16502000.0,149,0,2,1,69,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.002045906034167852,0.04772581678411275,0.0070818128382638705,0.6354900704676489,0.04286791032665794,0,Small,0.02561339522546419,0.020134228187919462,0.6979865771812079,0.1778846153846154,0.08053691275167785,0.06357758620689655,48.0,16895.833333333332,78454.95905368518,12272.0,0.5450061652281134,0.006711409395973154,0.1365923795830338,1.6399506781750923,20.347718865598022,0.0,0.013422818791946308,0.006711409395973154,0.4630872483221477,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,0.004144562334217507,0.3848640583554377
2022,NEVADA,32,AREA OPERATED: (100 TO 139 ACRES),18165.0,156,100-140,100,139.0,386.0,360.0,12.0,3.0,1140.0,13.0,110.0,4213.0,47.0,13952.0,141.0,6067.0,93.0,21557.0,222000.0,21.0,361000.0,26.0,0.0,0.0,1767000.0,27,237000.0,18.0,11467000.0,156,17823000.0,156,3,1,0,59,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.003080560602673991,0.049967969250480464,0.01016237344093786,0.6854580397181294,0.061650706420180765,1,Medium,0.021249655931736857,0.019230769230769232,0.7051282051282052,0.23192953481970824,0.08333333333333333,0.06275805119735756,26.0,13884.615384615383,122098.29488465395,21557.0,0.6149584487534626,0.0,0.17476236155925698,5.551246537396122,49.37119113573407,0.019230769230769232,0.00641025641025641,0.0,0.3782051282051282,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,0.01981833195706028,0.33399394439856867
2022,NEVADA,32,AREA OPERATED: (140 TO 179 ACRES),14781.0,94,140-180,140,179.0,270.0,908.0,4.0,8.0,1109.0,10.0,64.0,1997.0,20.0,12784.0,85.0,5183.0,55.0,8650.0,306000.0,13.0,390000.0,21.0,0.0,0.0,1269000.0,19,,4.0,7399000.0,94,11704000.0,94,0,0,0,27,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.0025066758198802235,0.03010890454836643,0.012669049260818084,0.7155669442664958,0.08325363733687295,1,Medium,0.018266693728435156,0.0851063829787234,0.6808510638297872,0.13510587916920372,0.10638297872340426,0.07502875312901698,21.0,18571.428571428565,126078.31325301205,8650.0,0.7846153846153846,0.0,,,30.01025641025641,0.0,0.0,0.0,0.2872340425531915,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,0.061430214464515256,0.35065286516473854
2022,NEVADA,32,AREA OPERATED: (180 TO 219 ACRES),13422.0,68,180-220,180,219.0,,,3.0,1.0,210.0,6.0,41.0,4836.0,28.0,8586.0,50.0,4246.0,33.0,62550.0,79000.0,8.0,3063000.0,26.0,0.0,0.0,761000.0,13,,4.0,8376000.0,68,10465000.0,68,0,2,1,19,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.002276206133173152,0.021780909673286355,0.014945255393991238,0.7373478539397822,0.10450464040833207,1,Medium,,0.014705882352941175,0.6029411764705882,0.3603039785426911,0.08823529411764706,0.015645954403218598,26.0,117807.69230769233,117807.69230769233,62550.0,0.0257917074763304,0.0,,,3.41658504733921,0.0,0.029411764705882356,0.014705882352941175,0.2794117647058824,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,,0.3163462971241246
2022,NEVADA,32,AREA OPERATED: (220 TO 259 ACRES),9809.0,41,220-260,220,259.0,,0.0,1.0,0.0,,4.0,34.0,2876.0,14.0,6933.0,34.0,5227.0,30.0,47214.0,142000.0,6.0,169000.0,13.0,0.0,0.0,1187000.0,18,,3.0,12203000.0,41,5854000.0,41,0,0,0,15,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.001663485766673778,0.01313260730301089,0.016608741160665016,0.7504804612427931,0.1266683552086716,1,Medium,,0.0,0.8292682926829268,0.2932001223366296,0.0975609756097561,,13.0,13000.0,122184.2105263158,47214.0,0.8402366863905325,0.0,,,34.63905325443787,0.0,0.0,0.0,0.36585365853658536,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,0.0,0.5328779692119482
2022,NEVADA,32,AREA OPERATED: (260 TO 499 ACRES),80206.0,227,260-500,260,499.0,,421.0,3.0,4.0,3460.0,15.0,165.0,17062.0,74.0,63144.0,203.0,32335.0,154.0,110632.0,1273000.0,58.0,1471999.9999999998,85.0,,2.0,8178000.0,92,603000.0,33.0,50921000.0,227,54956000.0,227,2,6,3,75,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.0136019512082615,0.07270980140935297,0.03021069236892652,0.8231902626521461,0.1870717694810238,2,Large,,0.01762114537444934,0.7268722466960352,0.2127272273894721,0.06607929515418502,0.043138917287983435,85.0,17317.647058823528,142986.59354052407,110632.0,0.8648097826086958,0.00881057268722467,0.17244358908898094,5.965353260869566,37.33423913043479,0.00881057268722467,0.02643171806167401,0.013215859030837005,0.3303964757709251,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,0.00524898386654365,0.4031493903199262
2022,NEVADA,32,AREA OPERATED: (500 TO 999 ACRES),116484.0,171,500-1K,500,999.0,2157.0,,21.0,3.0,15281.0,31.0,135.0,28903.0,60.0,87581.0,145.0,51409.0,122.0,129809.0,1258000.0,39.0,1569000.0,58.0,,2.0,6115000.0,79,1043000.0,27.0,50211000.0,171,59158000.0,171,2,0,0,63,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.019754253853117375,0.054772581678411265,0.049964946222043886,0.8779628443305574,0.36065953525983896,2,Large,0.01851756464407129,0.017543859649122806,0.7894736842105263,0.2481284983345352,0.18128654970760236,0.13118539885306135,58.0,27051.72413793104,182428.57142857145,129809.0,0.8017845761631612,0.011695906432748536,0.14255840353707355,4.562141491395794,37.704270235819,0.011695906432748536,0.0,0.0,0.3684210526315789,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,,0.4413395831187116
2022,NEVADA,32,"AREA OPERATED: (1,000 TO 1,999 ACRES)",148279.0,109,1K-2K,1000,1999.0,2541.0,717.0,16.0,4.0,24168.0,28.0,100.0,37847.0,48.0,110432.0,97.0,51714.0,89.0,429822.0,2361000.0,51.0,5866000.0,54.0,0.0,0.0,11791000.0,69,,20.0,89688000.0,109,61790000.0,109,0,0,0,60,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.02514629483093293,0.034913516976297236,0.07511124105297683,0.9128763613068548,0.7202452519465378,2,Large,0.017136614085608886,0.03669724770642202,0.9174311926605504,0.2552418076733725,0.2568807339449541,0.16299003904801085,54.0,108629.62962962964,704800.0,429822.0,0.4024889191953631,0.0,,,10.533583361745652,0.0,0.0,0.0,0.5504587155963303,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,0.004835479063117502,0.3487614564435962
2022,NEVADA,32,"AREA OPERATED: (2,000 OR MORE ACRES)",5453749.0,272,>2K,2000,4000.0,3148.0,,11.0,3.0,300664.0,105.0,225.0,874613.0,102.0,4579136.0,255.0,316300.0,214.0,681390.0,17707000.0,139.0,31496000.000000004,109.0,,2.0,97743000.0,190,11311000.0,89.0,457498000.0,272,209104000.0,272,1,4,0,174,17.966774530887626,83.07058823529414,237.25517647058825,0.44705882352941184,0.043528699116975836,0.35177354114042564,1.2143115785602665,-0.30082186291983376,0.9248887589470232,0.08712363869314542,1.0,1.0,10.615818769972817,2,Large,0.0005772176167256689,0.011029411764705885,0.8272058823529411,0.16036913323293756,0.3860294117647059,0.055129783200510325,139.0,288954.128440367,581234.693877551,681390.0,0.5621983743967487,0.007352941176470587,0.23837044096367635,3.4624714249428497,6.639065278130556,0.0036764705882352936,0.014705882352941175,0.0,0.6397058823529411,0,1,18.002538733526197,2.620099401967518,6.1979017883542715,4.552941176470588,1.3936921354978586,76.07623529411765,40.74739705319403,0.0,0.4599344835566839,-0.5084277817136234,0.4390716222345966,0.11080670617464977,-0.5474907385818573,-0.18787324031086974,,0.05799680183301432
2022,NEW HAMPSHIRE,33,AREA OPERATED: (1.0 TO 9.9 ACRES),3937.0,891,1-10,1,9.0,101.0,40.0,79.0,8.0,14.0,9.0,221.0,399.0,107.0,3538.0,825.0,262.0,212.0,-5492.0,100000.0,18.0,3614000.0,171.0,99000.0,6.0,6531000.0,126,882000.0,53.0,28510000.0,891,39432000.0,891,0,91,105,63,15.5944546953405,27.0,1200.4108,8.52,0.027712754411551528,0.11311661279694382,1.361130521510031,0.07706944459396532,0.009437015055598571,0.2256267409470752,0.009437015055598571,0.2256267409470752,0.041825782777282536,0,Small,0.025654051308102617,0.008978675645342313,0.24803591470258135,0.10134620269240538,0.010101010101010102,0.003556007112014224,171.0,21134.502923976608,79848.64864864865,-5492.0,0.02767017155506364,0.006734006734006735,0.2600140301648544,2.0511898173768683,10.910902047592693,0.0,0.1021324354657688,0.11784511784511785,0.0707070707070707,0,1,15.637731147540983,1.2286094283744275,6.394312038460051,0.02,6.934249752706581,616.2857999999999,121.03522793124054,4.28,0.7555234752138053,0.08280840157712346,0.925304066892573,0.10527337733749625,-0.258600010095736,-0.0033134971368390625,0.01016002032004064,0.0665481330962662
2022,NEW HAMPSHIRE,33,AREA OPERATED: (10.0 TO 49.9 ACRES),30289.0,1283,10-50,10,49.0,377.0,191.0,101.0,36.0,233.0,17.0,232.0,2764.0,168.0,27525.0,1245.0,499.0,222.0,-1518.0,1169000.0,59.0,10495000.0,339.0,17000.0,9.0,10617000.0,217,665000.0,98.0,48984000.0,1283,68600000.0,1283,14,96,134,136,15.5944546953405,27.0,1200.4108,8.52,0.027712754411551528,0.11311661279694382,1.361130521510031,0.07706944459396532,0.07260293345669927,0.3248923778171689,0.08203994851229783,0.5505191187642441,0.22346764163718272,0,Small,0.012446762851200105,0.028059236165237724,0.18082618862042088,0.09125425071808248,0.013250194855806705,0.00769256165604675,339.0,30958.70206489676,46500.09351037965,-1518.0,0.11138637446403048,0.007014809041309431,0.23032010452392615,1.0749880895664603,6.536445926631728,0.010911925175370226,0.07482462977396727,0.1044427123928293,0.10600155884645364,0,1,15.637731147540983,1.2286094283744275,6.394312038460051,0.02,6.934249752706581,616.2857999999999,121.03522793124054,4.28,0.7555234752138053,0.08280840157712346,0.925304066892573,0.10527337733749625,-0.258600010095736,-0.0033134971368390625,0.006305919640793687,0.016474627752649476
2022,NEW HAMPSHIRE,33,AREA OPERATED: (50.0 TO 69.9 ACRES),18307.0,316,50-70,50,69.0,163.0,137.0,24.0,10.0,154.0,6.0,39.0,1582.0,50.0,16725.0,312.0,,39.0,-4664.0,,7.0,1201000.0,95.0,39000.0,3.0,1716000.0,52,142000.0,22.0,10177000.0,316,19679000.0,316,3,15,20,49,15.5944546953405,27.0,1200.4108,8.52,0.027712754411551528,0.11311661279694382,1.361130521510031,0.07706944459396532,0.043882000158202435,0.08002025829323879,0.12592194867050027,0.6305393770574829,0.5483861348884222,0,Small,0.008903698039001475,0.03164556962025317,0.12341772151898735,0.08641503250122902,0.0189873417721519,0.008412082809854156,95.0,12642.105263157895,81429.83316977428,-4664.0,,0.00949367088607595,0.18256853689692445,1.5470441298917568,16.385512073272277,0.00949367088607595,0.04746835443037975,0.06329113924050632,0.1550632911392405,0,1,15.637731147540983,1.2286094283744275,6.394312038460051,0.02,6.934249752706581,616.2857999999999,121.03522793124054,4.28,0.7555234752138053,0.08280840157712346,0.925304066892573,0.10527337733749625,-0.258600010095736,-0.0033134971368390625,0.007483476265909215,
